row_type,date,ticker,direction,entry_time,exit_time,entry_price,exit_price,size,pnl,pnl_pct,hold_duration_ms,exit_reason,entry_composite,exit_composite,entry_1m,entry_5m,entry_1h,exit_1m,exit_5m,exit_1h,max_composite,max_composite_time,positive_ticks,total_ticks
summary,2022-02-02,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6955,2022-01-31T15:09:00+00:00,1853,2381
summary,2022-02-02,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7785,2022-01-31T15:09:00+00:00,1881,2496
summary,2022-02-02,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.7172,2022-01-31T15:00:00+00:00,1615,2400
summary,2022-02-02,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9949,2022-01-31T09:15:00+00:00,1753,2328
trade,2022-02-02,MSFT,Long,2022-02-02T14:34:00+00:00,2022-02-02T15:56:00+00:00,310.3781,312.1013,0.97,1.66,0.005552,4920000,SessionClose,0.4268,-0.0151,0.5242,0.3962,0.4555,-0.3169,-0.1610,0.3772,,,
summary,2022-02-02,MSFT,,,,,,,1.66,,1,,,,,,,,,,0.7469,2022-01-31T15:08:00+00:00,973,2025
summary,2022-02-03,SPY,,,,,,,0.00,,0,,,,,,,,,,0.8950,2022-01-31T15:09:00+00:00,2107,2988
summary,2022-02-03,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.9651,2022-01-31T14:41:00+00:00,1834,3129
trade,2022-02-03,AAPL,Long,2022-02-03T15:19:00+00:00,2022-02-03T15:56:00+00:00,175.5176,175.2425,1.71,-0.47,-0.001568,2220000,SessionClose,0.3745,0.0297,0.3949,0.4133,0.2901,-0.0946,-0.0798,0.2901,,,
summary,2022-02-03,AAPL,,,,,,,-0.47,,1,,,,,,,,,,1.0000,2022-01-31T14:40:00+00:00,1985,2987
trade,2022-02-03,NVDA,Long,2022-02-03T15:07:00+00:00,2022-02-03T15:56:00+00:00,246.8390,248.6005,1.09,1.92,0.007136,2940000,SessionClose,0.4793,0.1708,0.5769,0.4876,0.4302,0.4771,-0.0100,0.4302,,,
summary,2022-02-03,NVDA,,,,,,,1.92,,1,,,,,,,,,,1.0000,2022-01-31T14:34:00+00:00,1847,2941
summary,2022-02-03,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9104,2022-01-31T14:55:00+00:00,1074,2607
summary,2022-02-04,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6107,2022-02-01T20:28:00+00:00,1337,3023
summary,2022-02-04,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6776,2022-02-01T21:29:00+00:00,1218,3159
summary,2022-02-04,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.7523,2022-02-01T15:59:00+00:00,1639,3023
summary,2022-02-04,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9572,2022-02-01T21:27:00+00:00,1245,2887
trade,2022-02-04,MSFT,Long,2022-02-04T14:48:00+00:00,2022-02-04T15:46:00+00:00,303.5660,303.0641,0.99,-0.50,-0.001654,3480000,ScoreExit,0.3888,-0.1418,0.3577,0.5267,0.1235,-0.4370,-0.1932,0.0594,,,
summary,2022-02-04,MSFT,,,,,,,-0.50,,1,,,,,,,,,,0.6658,2022-02-02T15:01:00+00:00,1286,2707
trade,2022-02-07,SPY,Long,2022-02-07T15:32:00+00:00,2022-02-07T15:56:00+00:00,449.9199,449.3991,0.67,-0.35,-0.001158,1440000,SessionClose,0.3599,0.0846,0.2772,0.3748,0.3575,-0.2542,0.0271,0.3124,,,
summary,2022-02-07,SPY,,,,,,,-0.35,,1,,,,,,,,,,0.7089,2022-02-04T14:43:00+00:00,678,1136
trade,2022-02-07,QQQ,Long,2022-02-07T14:37:00+00:00,2022-02-07T15:53:00+00:00,359.1427,358.7973,0.84,-0.29,-0.000962,4560000,MaxHoldTimeout,0.3874,0.0636,0.4124,0.2742,0.6057,0.2226,-0.2067,0.5512,,,
summary,2022-02-07,QQQ,,,,,,,-0.29,,1,,,,,,,,,,0.9369,2022-02-04T14:45:00+00:00,795,1160
trade,2022-02-07,AAPL,Long,2022-02-07T14:37:00+00:00,2022-02-07T15:53:00+00:00,173.0569,172.9632,1.73,-0.16,-0.000541,4560000,MaxHoldTimeout,0.2516,-0.0514,0.1331,0.1518,0.4906,-0.3856,-0.2172,0.3917,,,
summary,2022-02-07,AAPL,,,,,,,-0.16,,1,,,,,,,,,,0.8932,2022-02-04T15:00:00+00:00,688,1074
trade,2022-02-07,NVDA,Long,2022-02-07T14:36:00+00:00,2022-02-07T15:56:00+00:00,244.3983,247.2208,1.23,3.47,0.011549,4800000,SessionClose,0.3644,0.4581,0.2504,0.1032,0.9249,-0.0282,0.2983,0.9398,,,
trade,2022-02-07,NVDA,Long,2022-02-07T15:58:00+00:00,2022-02-07T15:59:00+00:00,247.8843,247.9656,1.17,0.09,0.000328,60000,SessionClose,0.5038,0.5100,0.4288,0.2983,0.9398,0.4903,0.2983,0.9398,,,
summary,2022-02-07,NVDA,,,,,,,3.56,,2,,,,,,,,,,1.0000,2022-02-04T14:41:00+00:00,777,1013
summary,2022-02-07,MSFT,,,,,,,0.00,,0,,,,,,,,,,1.0000,2022-02-04T14:41:00+00:00,471,950
summary,2022-02-08,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4665,2022-02-08T20:54:00+00:00,696,1460
summary,2022-02-08,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5789,2022-02-07T14:54:00+00:00,517,1508
summary,2022-02-08,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6844,2022-02-07T10:48:00+00:00,608,1353
summary,2022-02-08,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.7261,2022-02-08T16:14:00+00:00,799,1285
summary,2022-02-08,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.8624,2022-02-07T12:34:00+00:00,379,1166
trade,2022-02-09,SPY,Long,2022-02-09T14:42:00+00:00,2022-02-09T15:56:00+00:00,455.9117,456.2384,0.66,0.22,0.000716,4440000,SessionClose,0.3510,0.3466,0.3191,0.3736,0.3165,0.4513,0.3271,0.3508,,,
summary,2022-02-09,SPY,,,,,,,0.22,,1,,,,,,,,,,0.4665,2022-02-08T20:54:00+00:00,1354,2281
summary,2022-02-09,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5789,2022-02-07T14:54:00+00:00,1230,2382
summary,2022-02-09,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6844,2022-02-07T10:48:00+00:00,1228,2154
trade,2022-02-09,NVDA,Long,2022-02-09T15:01:00+00:00,2022-02-09T15:56:00+00:00,254.3813,259.5271,1.18,6.08,0.020229,3300000,SessionClose,0.2503,0.6651,0.1592,0.1098,0.5618,0.5123,0.7423,0.5618,,,
trade,2022-02-09,NVDA,Long,2022-02-09T15:58:00+00:00,2022-02-09T15:59:00+00:00,260.1396,259.7970,1.16,-0.40,-0.001317,60000,SessionClose,0.6659,0.6503,0.5201,0.7423,0.5618,0.3638,0.7423,0.5618,,,
summary,2022-02-09,NVDA,,,,,,,5.68,,2,,,,,,,,,,0.7261,2022-02-08T16:14:00+00:00,1462,2060
trade,2022-02-09,MSFT,Long,2022-02-09T14:36:00+00:00,2022-02-09T15:16:00+00:00,309.6179,308.8823,0.97,-0.71,-0.002376,2400000,ScoreExit,0.4408,-0.1590,-0.1493,0.5038,0.5115,-0.0262,-0.4908,0.4604,,,
trade,2022-02-09,MSFT,Long,2022-02-09T15:56:00+00:00,2022-02-09T15:57:00+00:00,308.0874,308.0026,0.97,-0.08,-0.000275,60000,SessionClose,0.1855,0.2056,-0.2698,0.1239,0.4604,-0.0688,0.1239,0.4604,,,
trade,2022-02-09,MSFT,Long,2022-02-09T15:59:00+00:00,2022-02-09T16:00:00+00:00,308.3876,308.5574,0.97,0.17,0.000551,60000,SessionClose,0.2402,0.2651,0.2776,0.1239,0.4604,0.5258,0.1239,0.4604,,,
summary,2022-02-09,MSFT,,,,,,,-0.63,,3,,,,,,,,,,0.8624,2022-02-07T12:34:00+00:00,946,1819
trade,2022-02-10,SPY,Long,2022-02-10T15:01:00+00:00,2022-02-10T15:56:00+00:00,455.3616,455.5983,0.66,0.16,0.000520,3300000,SessionClose,0.4692,-0.0541,0.1952,0.6306,0.2378,-0.4994,-0.1258,0.2378,,,
summary,2022-02-10,SPY,,,,,,,0.16,,1,,,,,,,,,,0.5916,2022-02-07T15:34:00+00:00,1475,2850
trade,2022-02-10,QQQ,Long,2022-02-10T15:01:00+00:00,2022-02-10T15:56:00+00:00,363.5340,364.0657,0.83,0.44,0.001463,3300000,SessionClose,0.4720,-0.0585,-0.0021,0.6734,0.2272,-0.5078,-0.1264,0.2272,,,
summary,2022-02-10,QQQ,,,,,,,0.44,,1,,,,,,,,,,0.7790,2022-02-07T14:41:00+00:00,1446,2940
summary,2022-02-10,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.8792,2022-02-07T14:42:00+00:00,1381,2687
trade,2022-02-10,NVDA,Long,2022-02-10T14:34:00+00:00,2022-02-10T15:56:00+00:00,261.0833,265.3254,1.15,4.89,0.016248,4920000,SessionClose,0.3508,0.0527,0.4372,0.2996,0.4245,-0.5314,-0.0665,0.4857,,,
summary,2022-02-10,NVDA,,,,,,,4.89,,1,,,,,,,,,,1.0000,2022-02-07T14:37:00+00:00,1833,2667
trade,2022-02-10,MSFT,Long,2022-02-10T15:01:00+00:00,2022-02-10T15:56:00+00:00,307.0871,306.9829,0.98,-0.10,-0.000339,3300000,ScoreExit,0.3801,-0.1326,-0.1406,0.5878,0.1383,-0.4334,-0.2188,0.1399,,,
summary,2022-02-10,MSFT,,,,,,,-0.10,,1,,,,,,,,,,0.6037,2022-02-07T14:32:00+00:00,1027,2299
summary,2022-02-11,SPY,,,,,,,0.00,,0,,,,,,,,,,0.8957,2022-02-08T16:04:00+00:00,1518,2892
summary,2022-02-11,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.9564,2022-02-08T15:53:00+00:00,1579,2975
summary,2022-02-11,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.9526,2022-02-08T16:02:00+00:00,1485,2725
summary,2022-02-11,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2022-02-08T14:37:00+00:00,1597,2680
summary,2022-02-11,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9559,2022-02-08T16:02:00+00:00,1099,2307
summary,2022-02-14,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7482,2022-02-11T14:46:00+00:00,43,1173
summary,2022-02-14,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7595,2022-02-11T14:46:00+00:00,185,1195
summary,2022-02-14,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.5988,2022-02-11T14:46:00+00:00,413,1164
trade,2022-02-14,NVDA,Long,2022-02-14T14:31:00+00:00,2022-02-14T15:33:00+00:00,240.9518,242.6622,1.05,1.79,0.007099,3720000,ScoreExit,0.5725,-0.1148,0.6369,0.6814,0.3333,-0.6000,-0.2580,0.3333,,,
trade,2022-02-14,NVDA,Long,2022-02-14T15:52:00+00:00,2022-02-14T15:56:00+00:00,245.8087,246.3711,1.01,0.57,0.002288,240000,SessionClose,0.3362,0.3533,0.4269,0.1661,0.6461,0.5215,0.0934,0.8170,,,
trade,2022-02-14,NVDA,Long,2022-02-14T15:58:00+00:00,2022-02-14T15:59:00+00:00,245.8837,245.9513,1.07,0.07,0.000275,60000,SessionClose,0.2454,0.2907,-0.0521,0.0934,0.6485,0.1650,0.0934,0.7272,,,
summary,2022-02-14,NVDA,,,,,,,2.44,,3,,,,,,,,,,0.8783,2022-02-14T14:54:00+00:00,399,1154
summary,2022-02-14,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.8113,2022-02-11T14:46:00+00:00,315,1076
trade,2022-02-15,SPY,Long,2022-02-15T14:31:00+00:00,2022-02-15T15:56:00+00:00,443.8781,445.6863,0.68,1.22,0.004073,5100000,SessionClose,0.2513,0.3413,-0.4157,0.2577,0.4607,0.4886,0.2258,0.5230,,,
trade,2022-02-15,SPY,Long,2022-02-15T15:58:00+00:00,2022-02-15T15:59:00+00:00,445.7587,445.5213,0.67,-0.16,-0.000533,60000,SessionClose,0.2930,0.2994,0.0056,0.2258,0.5230,0.0703,0.2258,0.5230,,,
summary,2022-02-15,SPY,,,,,,,1.06,,2,,,,,,,,,,0.6498,2022-02-15T09:19:00+00:00,1048,1559
trade,2022-02-15,QQQ,Long,2022-02-15T14:31:00+00:00,2022-02-15T15:56:00+00:00,353.0209,354.4386,0.85,1.21,0.004016,5100000,SessionClose,0.2365,0.2762,-0.4245,0.1957,0.5385,0.4434,0.1092,0.5544,,,
trade,2022-02-15,QQQ,Long,2022-02-15T15:58:00+00:00,2022-02-15T15:59:00+00:00,354.3013,354.1287,0.85,-0.15,-0.000487,60000,SessionClose,0.2072,0.2128,-0.2466,0.1092,0.5544,-0.1906,0.1092,0.5544,,,
summary,2022-02-15,QQQ,,,,,,,1.06,,2,,,,,,,,,,0.7276,2022-02-15T09:18:00+00:00,1195,1601
trade,2022-02-15,AAPL,Long,2022-02-15T14:41:00+00:00,2022-02-15T15:56:00+00:00,170.9263,171.0537,1.76,0.22,0.000745,4500000,SessionClose,0.2773,0.2101,0.1598,0.1886,0.4940,-0.4338,0.1618,0.5215,,,
trade,2022-02-15,AAPL,Long,2022-02-15T15:58:00+00:00,2022-02-15T15:59:00+00:00,171.2169,171.1633,1.75,-0.09,-0.000313,60000,SessionClose,0.2601,0.2774,0.0657,0.1618,0.5215,0.2389,0.1618,0.5215,,,
summary,2022-02-15,AAPL,,,,,,,0.13,,2,,,,,,,,,,0.6721,2022-02-14T13:01:00+00:00,1082,1452
trade,2022-02-15,NVDA,Long,2022-02-15T15:44:00+00:00,2022-02-15T15:56:00+00:00,259.6829,260.4268,1.03,0.77,0.002865,720000,SessionClose,0.7892,0.5571,0.5448,0.7833,0.8824,0.4851,0.4064,0.8824,,,
trade,2022-02-15,NVDA,Long,2022-02-15T15:58:00+00:00,2022-02-15T15:59:00+00:00,259.6829,259.8520,1.13,0.19,0.000651,60000,SessionClose,0.4804,0.5140,-0.2819,0.4064,0.8824,0.0547,0.4064,0.8824,,,
summary,2022-02-15,NVDA,,,,,,,0.96,,2,,,,,,,,,,1.0000,2022-02-14T09:08:00+00:00,1163,1469
trade,2022-02-15,MSFT,Long,2022-02-15T15:36:00+00:00,2022-02-15T15:56:00+00:00,299.0447,300.2249,1.00,1.18,0.003947,1200000,SessionClose,0.2404,0.2469,-0.0624,0.1501,0.5219,0.2072,0.1159,0.5219,,,
trade,2022-02-15,MSFT,Long,2022-02-15T15:58:00+00:00,2022-02-15T15:59:00+00:00,300.2050,300.0350,1.00,-0.17,-0.000567,60000,SessionClose,0.1948,0.2009,-0.3136,0.1159,0.5219,-0.2524,0.1159,0.5219,,,
summary,2022-02-15,MSFT,,,,,,,1.01,,2,,,,,,,,,,0.8205,2022-02-14T10:23:00+00:00,897,1243
summary,2022-02-16,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6498,2022-02-15T09:19:00+00:00,1571,2394
summary,2022-02-16,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7276,2022-02-15T09:18:00+00:00,1751,2458
summary,2022-02-16,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6721,2022-02-14T13:01:00+00:00,1539,2193
trade,2022-02-16,NVDA,Long,2022-02-16T15:21:00+00:00,2022-02-16T15:56:00+00:00,258.5825,263.4441,1.11,5.42,0.018801,2100000,SessionClose,0.2344,0.5126,-0.4515,0.2058,0.5200,0.5557,0.5017,0.5200,,,
trade,2022-02-16,NVDA,Long,2022-02-16T15:58:00+00:00,2022-02-16T15:59:00+00:00,262.8894,262.4862,1.15,-0.46,-0.001534,60000,SessionClose,0.4461,0.4245,-0.1093,0.5017,0.5200,-0.3252,0.5017,0.5200,,,
summary,2022-02-16,NVDA,,,,,,,4.95,,2,,,,,,,,,,1.0000,2022-02-14T09:08:00+00:00,1745,2323
summary,2022-02-16,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.8205,2022-02-14T10:23:00+00:00,1193,1802
summary,2022-02-17,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6447,2022-02-15T09:19:00+00:00,1628,2945
summary,2022-02-17,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.8970,2022-02-14T14:52:00+00:00,1788,3001
summary,2022-02-17,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.8932,2022-02-14T14:49:00+00:00,1599,2636
summary,2022-02-17,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2022-02-14T14:34:00+00:00,1582,2958
summary,2022-02-17,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9077,2022-02-14T14:51:00+00:00,1100,2204
summary,2022-02-18,SPY,,,,,,,0.00,,0,,,,,,,,,,0.8173,2022-02-15T15:49:00+00:00,766,2907
summary,2022-02-18,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.8717,2022-02-15T15:49:00+00:00,978,3000
summary,2022-02-18,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.7223,2022-02-15T15:49:00+00:00,782,2634
summary,2022-02-18,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2022-02-15T14:37:00+00:00,1113,2958
summary,2022-02-18,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.8630,2022-02-15T15:49:00+00:00,359,2209
summary,2022-02-21,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6135,2022-02-18T14:54:00+00:00,82,510
summary,2022-02-21,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7418,2022-02-18T14:54:00+00:00,62,506
summary,2022-02-21,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.5010,2022-02-18T19:31:00+00:00,32,501
summary,2022-02-21,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.8160,2022-02-18T19:28:00+00:00,66,504
summary,2022-02-21,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.3791,2022-02-18T19:31:00+00:00,17,472
trade,2022-02-22,SPY,Long,2022-02-22T14:50:00+00:00,2022-02-22T15:47:00+00:00,434.3853,433.0251,0.69,-0.94,-0.003131,3420000,ScoreExit,0.5463,-0.1617,0.6083,0.3335,0.9512,-0.3505,-0.2151,0.0081,,,
summary,2022-02-22,SPY,,,,,,,-0.94,,1,,,,,,,,,,0.9569,2022-02-22T10:22:00+00:00,341,721
trade,2022-02-22,QQQ,Long,2022-02-22T14:43:00+00:00,2022-02-22T15:56:00+00:00,340.9773,340.2829,0.88,-0.61,-0.002036,4380000,SessionClose,0.5870,0.0000,0.6146,0.3760,1.0000,-0.5156,-0.4300,-0.3603,,,
summary,2022-02-22,QQQ,,,,,,,-0.61,,1,,,,,,,,,,0.9584,2022-02-22T10:23:00+00:00,385,717
trade,2022-02-22,AAPL,Long,2022-02-22T14:50:00+00:00,2022-02-22T15:56:00+00:00,165.9248,164.8355,1.81,-1.97,-0.006565,3960000,SessionClose,0.4867,0.0000,0.6015,0.2109,1.0000,-0.4384,-0.3956,-0.5978,,,
summary,2022-02-22,AAPL,,,,,,,-1.97,,1,,,,,,,,,,0.9584,2022-02-22T10:24:00+00:00,340,675
summary,2022-02-22,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9636,2022-02-22T10:14:00+00:00,400,697
trade,2022-02-22,MSFT,Long,2022-02-22T14:37:00+00:00,2022-02-22T15:56:00+00:00,287.1961,288.4584,1.05,1.32,0.004395,4740000,SessionClose,0.5168,-0.0405,0.6083,0.2600,1.0000,-0.4673,-0.3093,0.6394,,,
summary,2022-02-22,MSFT,,,,,,,1.32,,1,,,,,,,,,,0.9613,2022-02-22T10:39:00+00:00,293,608
summary,2022-02-23,SPY,,,,,,,0.00,,0,,,,,,,,,,0.9569,2022-02-22T10:22:00+00:00,747,1599
summary,2022-02-23,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.9584,2022-02-22T10:23:00+00:00,890,1655
summary,2022-02-23,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.9584,2022-02-22T10:24:00+00:00,711,1469
summary,2022-02-23,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9636,2022-02-22T10:14:00+00:00,770,1460
summary,2022-02-23,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9613,2022-02-22T10:39:00+00:00,545,1195
summary,2022-02-24,SPY,,,,,,,0.00,,0,,,,,,,,,,0.9569,2022-02-22T10:22:00+00:00,865,2549
trade,2022-02-24,QQQ,Long,2022-02-24T15:17:00+00:00,2022-02-24T15:56:00+00:00,326.8630,328.4864,0.78,1.26,0.004967,2340000,SessionClose,0.5409,0.2605,0.5956,0.7475,0.1093,0.5854,0.2820,0.1093,,,
summary,2022-02-24,QQQ,,,,,,,1.26,,1,,,,,,,,,,0.9584,2022-02-22T10:23:00+00:00,1185,2612
summary,2022-02-24,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.9584,2022-02-22T10:24:00+00:00,934,2415
summary,2022-02-24,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9636,2022-02-22T10:14:00+00:00,1127,2373
trade,2022-02-24,MSFT,Long,2022-02-24T14:36:00+00:00,2022-02-24T15:56:00+00:00,274.9174,282.8701,0.86,6.81,0.028927,4800000,SessionClose,0.4961,0.3534,0.4314,0.7286,0.0528,0.5607,0.3453,0.3004,,,
summary,2022-02-24,MSFT,,,,,,,6.81,,1,,,,,,,,,,0.9613,2022-02-22T10:39:00+00:00,923,2011
trade,2022-02-25,SPY,Long,2022-02-25T15:06:00+00:00,2022-02-25T15:56:00+00:00,428.9036,433.5249,0.70,3.23,0.010775,3000000,SessionClose,0.1909,0.4566,0.0845,0.0423,0.5236,0.5276,0.4112,0.5236,,,
trade,2022-02-25,SPY,Long,2022-02-25T15:58:00+00:00,2022-02-25T15:59:00+00:00,433.9752,433.5149,0.69,-0.32,-0.001061,60000,SessionClose,0.4551,0.4269,0.5122,0.4112,0.5236,0.2306,0.4112,0.5236,,,
summary,2022-02-25,SPY,,,,,,,2.92,,2,,,,,,,,,,0.9018,2022-02-22T14:49:00+00:00,1330,3142
trade,2022-02-25,QQQ,Long,2022-02-25T15:16:00+00:00,2022-02-25T15:56:00+00:00,338.8166,343.0321,0.89,3.73,0.012442,2400000,SessionClose,0.1420,0.4386,-0.3383,0.0589,0.4684,0.3647,0.4361,0.4684,,,
trade,2022-02-25,QQQ,Long,2022-02-25T15:58:00+00:00,2022-02-25T15:59:00+00:00,343.5380,343.2620,0.87,-0.24,-0.000804,60000,SessionClose,0.4503,0.4466,0.4815,0.4361,0.4684,0.4447,0.4361,0.4684,,,
summary,2022-02-25,QQQ,,,,,,,3.49,,2,,,,,,,,,,0.9410,2022-02-22T14:46:00+00:00,1634,3208
trade,2022-02-25,AAPL,Long,2022-02-25T15:54:00+00:00,2022-02-25T15:56:00+00:00,163.2740,163.0561,1.84,-0.40,-0.001335,120000,SessionClose,0.4036,0.3796,0.5353,0.3894,0.3881,0.2945,0.3896,0.3881,,,
trade,2022-02-25,AAPL,Long,2022-02-25T15:58:00+00:00,2022-02-25T15:59:00+00:00,163.4440,163.3560,1.84,-0.16,-0.000539,60000,SessionClose,0.4001,0.4000,0.4997,0.3896,0.3881,0.4981,0.3896,0.3881,,,
summary,2022-02-25,AAPL,,,,,,,-0.56,,2,,,,,,,,,,0.9001,2022-02-22T14:49:00+00:00,1332,2975
trade,2022-02-25,NVDA,Long,2022-02-25T15:16:00+00:00,2022-02-25T15:56:00+00:00,236.4164,239.7938,0.84,2.85,0.014286,2400000,SessionClose,0.3328,0.4301,-0.1675,0.2942,0.5770,0.2417,0.3880,0.5770,,,
trade,2022-02-25,NVDA,Long,2022-02-25T16:00:00+00:00,2022-02-25T16:01:00+00:00,239.8815,239.0733,1.11,-0.90,-0.003370,60000,SessionClose,0.3842,0.4124,-0.2168,0.3880,0.5770,-0.5187,0.4719,0.6037,,,
summary,2022-02-25,NVDA,,,,,,,1.95,,2,,,,,,,,,,1.0000,2022-02-22T14:40:00+00:00,1499,2900
trade,2022-02-25,MSFT,Long,2022-02-25T15:06:00+00:00,2022-02-25T15:56:00+00:00,293.1729,295.2364,1.03,2.12,0.007038,3000000,SessionClose,0.2695,0.1967,0.2760,0.1460,0.5142,-0.3207,0.1242,0.5142,,,
trade,2022-02-25,MSFT,Long,2022-02-25T15:58:00+00:00,2022-02-25T15:59:00+00:00,295.5236,295.4463,1.02,-0.08,-0.000262,60000,SessionClose,0.2201,0.2360,-0.0868,0.1242,0.5142,0.0720,0.1242,0.5142,,,
summary,2022-02-25,MSFT,,,,,,,2.04,,2,,,,,,,,,,1.0000,2022-02-22T14:36:00+00:00,1303,2479
trade,2022-02-28,SPY,Long,2022-02-28T15:41:00+00:00,2022-02-28T15:56:00+00:00,435.4156,435.5343,0.69,0.08,0.000273,900000,SessionClose,0.4804,0.4517,0.5887,0.4745,0.4561,0.3234,0.4456,0.5066,,,
summary,2022-02-28,SPY,,,,,,,0.08,,1,,,,,,,,,,0.9585,2022-02-25T15:46:00+00:00,722,1200
trade,2022-02-28,QQQ,Long,2022-02-28T14:35:00+00:00,2022-02-28T15:13:00+00:00,343.8981,342.5022,0.87,-1.22,-0.004059,2280000,ScoreExit,0.4540,-0.1022,0.5102,0.4856,0.3722,-0.5737,-0.1753,0.2014,,,
trade,2022-02-28,QQQ,Long,2022-02-28T15:35:00+00:00,2022-02-28T15:56:00+00:00,344.5183,346.4710,0.87,1.70,0.005668,1260000,SessionClose,0.3092,0.4785,0.1996,0.2071,0.5498,0.1953,0.4502,0.6294,,,
trade,2022-02-28,QQQ,Long,2022-02-28T15:58:00+00:00,2022-02-28T15:59:00+00:00,346.6190,346.6670,0.87,0.04,0.000139,60000,SessionClose,0.4578,0.4769,-0.0118,0.4502,0.6294,0.1799,0.4502,0.6294,,,
summary,2022-02-28,QQQ,,,,,,,0.52,,3,,,,,,,,,,0.9610,2022-02-25T15:47:00+00:00,761,1221
trade,2022-02-28,AAPL,Long,2022-02-28T14:49:00+00:00,2022-02-28T15:12:00+00:00,164.0542,163.4110,1.83,-1.18,-0.003921,1380000,ScoreExit,0.3645,-0.1238,0.3405,0.3436,0.4144,-0.5932,-0.2053,0.1957,,,
trade,2022-02-28,AAPL,Long,2022-02-28T15:35:00+00:00,2022-02-28T15:56:00+00:00,164.1642,164.7356,1.83,1.04,0.003480,1260000,SessionClose,0.2304,0.4293,0.1984,0.1198,0.4623,0.4182,0.3073,0.6772,,,
trade,2022-02-28,AAPL,Long,2022-02-28T15:58:00+00:00,2022-02-28T15:59:00+00:00,164.9645,164.8755,1.82,-0.16,-0.000539,60000,SessionClose,0.4143,0.4175,0.2681,0.3073,0.6772,0.3001,0.3073,0.6772,,,
summary,2022-02-28,AAPL,,,,,,,-0.29,,3,,,,,,,,,,0.9586,2022-02-25T15:47:00+00:00,749,1131
trade,2022-02-28,NVDA,Long,2022-02-28T15:58:00+00:00,2022-02-28T15:59:00+00:00,244.9785,245.0715,1.16,0.11,0.000380,60000,SessionClose,0.5964,0.6073,0.2462,0.4529,1.0000,0.3558,0.4529,1.0000,,,
summary,2022-02-28,NVDA,,,,,,,0.11,,1,,,,,,,,,,1.0000,2022-02-25T14:33:00+00:00,747,1078
trade,2022-02-28,MSFT,Long,2022-02-28T14:31:00+00:00,2022-02-28T15:11:00+00:00,296.0538,294.9165,1.01,-1.15,-0.003842,2400000,ScoreExit,0.5337,-0.1440,0.5998,0.6272,0.3245,-0.5876,-0.1870,0.0899,,,
trade,2022-02-28,MSFT,Long,2022-02-28T15:48:00+00:00,2022-02-28T15:56:00+00:00,297.3142,296.7959,1.01,-0.52,-0.001743,480000,SessionClose,0.4009,0.3140,0.3527,0.3086,0.6017,-0.0769,0.2711,0.5299,,,
